"Date","Price","Open","High","Low","Change %"
"02/02/2023","12.960","12.960","12.960","12.960","0.43%"
"02/01/2023","12.905","12.870","12.905","12.870","0.47%"
"01/31/2023","12.845","12.960","12.960","12.845","-0.54%"
"01/30/2023","12.915","12.865","12.915","12.865","0.27%"
"01/27/2023","12.880","12.820","12.880","12.820","1.02%"
"01/26/2023","12.750","12.755","12.755","12.750","0.67%"
"01/25/2023","12.665","12.735","12.735","12.665","-1.09%"
"01/24/2023","12.805","12.850","12.850","12.805","-0.58%"
"01/23/2023","12.880","12.810","12.880","12.810","1.10%"
"01/20/2023","12.740","12.770","12.770","12.740","0.20%"
"01/19/2023","12.715","12.790","12.790","12.715","1.03%"
"01/18/2023","12.585","12.520","12.585","12.520","0.44%"
"01/17/2023","12.530","12.625","12.625","12.530","-1.26%"
"01/16/2023","12.690","12.555","12.690","12.555","1.93%"
"01/13/2023","12.450","12.540","12.540","12.450","-0.04%"
"01/12/2023","12.455","12.550","12.550","12.455","-1.03%"
"01/11/2023","12.585","12.720","12.720","12.585","-1.45%"
"01/10/2023","12.770","12.900","12.900","12.770","-0.35%"
"01/09/2023","12.815","13.045","13.045","12.815","-0.93%"
"01/06/2023","12.935","13.080","13.080","12.935","-1.30%"
"01/05/2023","13.105","13.170","13.170","13.105","-1.61%"
"01/04/2023","13.320","13.280","13.320","13.280","0.91%"
"01/03/2023","13.200","13.200","13.200","13.200","3.73%"
"12/29/2022","12.725","12.605","12.725","12.605","-0.27%"
"12/28/2022","12.760","12.910","12.760","12.910","-1.88%"
"12/27/2022","13.005","12.995","13.005","12.995","0.12%"
"12/26/2022","12.990","12.960","12.990","12.960","0.85%"
"12/23/2022","12.880","12.940","12.940","12.880","-1.98%"
"12/22/2022","13.140","13.280","13.280","13.140","-1.28%"
"12/21/2022","13.310","13.270","13.310","13.270","-0.63%"
"12/20/2022","13.395","13.395","13.395","13.395","-2.80%"
"12/19/2022","13.781","13.925","13.925","13.715","0.33%"
"12/16/2022","13.735","13.685","13.735","13.685","0.73%"
"12/15/2022","13.635","13.635","13.635","13.635","-2.05%"
"12/14/2022","13.920","13.905","13.920","13.905","3.00%"
"12/13/2022","13.515","13.460","13.736","13.460","0.19%"
"12/12/2022","13.490","13.270","13.490","13.270","2.20%"
"12/09/2022","13.200","13.180","13.200","13.180","0.15%"
"12/08/2022","13.180","13.285","13.285","13.180","0.27%"
"12/07/2022","13.145","13.270","13.270","13.115","-1.05%"
"12/06/2022","13.285","13.270","13.310","13.270","0.68%"
"12/05/2022","13.195","13.070","13.195","13.070","1.66%"
"12/02/2022","12.980","13.125","13.125","12.980","-1.96%"
"12/01/2022","13.240","13.280","13.280","13.210","0.68%"
"11/30/2022","13.150","13.340","13.340","13.150","-1.94%"
"11/29/2022","13.410","13.675","13.675","13.410","-2.93%"
"11/28/2022","13.815","13.935","13.935","13.815","-1.25%"
"11/25/2022","13.990","13.805","13.990","13.805","1.56%"
"11/24/2022","13.775","13.885","13.885","13.745","-3.03%"
"11/23/2022","14.205","14.035","14.205","14.035","3.16%"
"11/22/2022","13.770","13.650","13.800","13.650","0.88%"
"11/21/2022","13.650","13.610","13.650","13.610","-0.07%"
"11/18/2022","13.660","13.345","13.820","13.345","-6.60%"
"11/17/2022","14.625","13.875","14.625","13.685","8.41%"
"11/16/2022","13.490","13.185","13.490","13.185","2.66%"
"11/14/2022","13.140","13.195","13.195","13.140","-2.27%"
"11/11/2022","13.445","11.885","13.445","11.885","1.78%"
"11/10/2022","13.210","11.885","13.210","11.885","8.46%"
"11/09/2022","12.180","11.885","12.180","11.885","0.74%"
"11/08/2022","12.090","12.150","12.160","12.090","0.54%"
"11/07/2022","12.025","11.885","12.075","11.885","1.14%"
"11/04/2022","11.890","11.885","11.890","11.865","-0.38%"
"11/03/2022","11.935","11.860","11.935","11.860","0.63%"
"11/01/2022","11.860","11.870","11.870","11.840","-0.17%"
"10/31/2022","11.880","11.995","12.070","11.870","-1.04%"
"10/28/2022","12.005","12.005","12.005","11.985","-0.04%"
"10/27/2022","12.010","12.075","12.075","11.985","-0.78%"
"10/26/2022","12.105","12.090","12.110","12.090","0.67%"
"10/25/2022","12.025","11.995","12.025","11.995","0.12%"
"10/24/2022","12.010","12.010","12.010","12.010","1.18%"
"10/21/2022","11.870","11.870","11.870","11.870","0.00%"
"10/20/2022","11.870","11.875","11.875","11.870","0.17%"
"10/19/2022","11.850","11.850","11.850","11.850","0.38%"
"10/18/2022","11.805","11.815","11.815","11.805","-0.21%"
"10/17/2022","11.830","11.885","11.885","11.830","-0.96%"
"10/14/2022","11.945","11.865","11.945","11.865","0.89%"
"10/13/2022","11.840","11.950","11.950","11.840","0.34%"
"10/11/2022","11.800","11.780","11.840","11.780","0.77%"
"10/10/2022","11.710","11.735","11.735","11.710","-0.17%"
"10/07/2022","11.730","11.755","11.755","11.730","0.00%"
"10/06/2022","11.730","11.770","11.770","11.730","0.04%"
"10/05/2022","11.725","11.770","11.770","11.725","0.43%"
"10/03/2022","11.675","11.920","11.920","11.640","-1.02%"
"09/30/2022","11.795","11.920","11.920","11.780","-1.30%"
"09/29/2022","11.950","12.055","12.055","11.920","0.55%"
"09/28/2022","11.885","11.830","11.935","11.830","0.34%"
"09/27/2022","11.845","12.035","12.035","11.815","-1.41%"
"09/26/2022","12.015","12.095","12.095","11.970","2.17%"
"09/23/2022","11.760","11.740","12.095","11.740","0.60%"
"09/22/2022","11.690","11.890","11.890","11.690","-2.46%"
"09/21/2022","11.985","12.070","12.095","11.935","-1.36%"
"09/20/2022","12.150","12.135","12.150","12.090","0.45%"
"09/19/2022","12.095","12.095","12.245","12.095","-0.86%"
"09/16/2022","12.200","12.095","12.285","12.095","-0.04%"
"09/15/2022","12.205","12.205","12.205","12.205","0.91%"
